<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AAPL,60,20121205,190000,558.9400000,560.0600000,545.5600000,548.3600000,637851
AAPL,60,20121205,200000,548.3600000,555.4400000,547.3200000,552.3600000,422049
AAPL,60,20121205,210000,552.4800000,554.1500000,549.6300000,551.5000000,186245
AAPL,60,20121205,220000,551.8200000,552.7000000,547.0500000,547.0500000,177395
AAPL,60,20121205,230000,547.1200000,551.2600000,546.8500000,547.8900000,189220
AAPL,60,20121206,000000,547.7900000,551.8750000,538.8000000,538.8000000,466307
AAPL,60,20121206,180000,528.7400000,538.4100000,518.7400000,533.0600000,903820
AAPL,60,20121206,190000,533.1900000,548.5600000,532.9650000,547.2700000,801152
AAPL,60,20121206,200000,547.3300000,553.3000000,545.1100000,551.7000000,314955
AAPL,60,20121206,210000,551.7600000,553.0700000,544.5300000,545.3800000,281798
AAPL,60,20121206,220000,545.3850000,549.5000000,541.3900000,549.5000000,206378
AAPL,60,20121206,230000,549.5200000,550.0000000,541.7400000,543.6050000,177680
AAPL,60,20121207,000000,543.1100000,548.3400000,540.7200000,547.3200000,292988
AAPL,60,20121207,180000,553.5000000,555.1100000,543.6450000,544.0000000,306317
AAPL,60,20121207,190000,543.8700000,549.1100000,535.8500000,539.8400000,408444
AAPL,60,20121207,200000,539.6000000,540.5700000,533.2500000,533.6100000,265899
AAPL,60,20121207,210000,533.6500000,537.1500000,530.0000000,533.7100000,326958
AAPL,60,20121207,220000,533.5100000,535.2200000,531.0100000,533.9200000,158301
AAPL,60,20121207,230000,533.8400000,538.2400000,531.6300000,534.9200000,210562
AAPL,60,20121208,000000,535.0900000,536.3400000,530.8400000,533.0300000,329737
AAPL,60,20121210,180000,524.7900000,533.2100000,521.5800000,529.2500000,311410
AAPL,60,20121210,190000,529.1800000,537.3300000,526.3600000,536.9000000,265576
AAPL,60,20121210,200000,536.8500000,538.4700000,531.6100000,532.3400000,188013
AAPL,60,20121210,210000,532.3400000,534.6500000,528.3000000,529.6100000,143999
AAPL,60,20121210,220000,529.3250000,530.9100000,526.6000000,528.6400000,102964
AAPL,60,20121210,230000,528.6300000,534.3900000,527.5500000,534.0100000,185960
AAPL,60,20121211,000000,533.5400000,534.0000000,529.0900000,529.8700000,178349
AAPL,60,20121211,180000,539.7700000,543.9900000,537.4000000,542.2800000,231919
AAPL,60,20121211,190000,542.4600000,546.7700000,540.3800000,545.1300000,208113
AAPL,60,20121211,200000,545.3600000,549.5400000,544.4100000,545.1300000,203478
AAPL,60,20121211,210000,545.3700000,548.1000000,543.0500000,545.7400000,115670
AAPL,60,20121211,220000,545.5800000,547.2350000,543.7400000,546.2300000,55655
AAPL,60,20121211,230000,546.8600000,547.2500000,541.0000000,542.3800000,147919
AAPL,60,20121212,000000,542.1700000,542.5900000,538.0000000,541.0000000,223960
AAPL,60,20121212,180000,547.9400000,547.9600000,540.4100000,541.0700000,198963
AAPL,60,20121212,190000,541.2000000,542.0000000,536.3500000,538.0200000,248181
AAPL,60,20121212,200000,538.0100000,541.0100000,536.7500000,537.6000000,115779
AAPL,60,20121212,210000,537.7600000,544.2700000,537.7350000,543.3100000,149111
AAPL,60,20121212,220000,543.6000000,543.8600000,540.5300000,541.7500000,114550
AAPL,60,20121212,230000,541.9600000,542.5000000,539.1800000,539.9700000,116092
AAPL,60,20121213,000000,540.3000000,540.7000000,536.4500000,538.7800000,174479
AAPL,60,20121213,180000,531.0900000,535.7400000,529.3300000,530.7000000,227890
AAPL,60,20121213,190000,530.7600000,537.5300000,529.5400000,533.3800000,259051
AAPL,60,20121213,200000,533.4500000,534.5000000,531.5100000,532.6900000,134404
AAPL,60,20121213,210000,533.0300000,533.3000000,528.5000000,528.5000000,130343
AAPL,60,20121213,220000,528.5000000,530.3700000,527.2100000,528.9300000,154343
AAPL,60,20121213,230000,528.9300000,529.2700000,525.8200000,527.7000000,163467
AAPL,60,20121214,000000,527.7600000,530.2700000,526.6400000,529.5800000,171472
AAPL,60,20121214,180000,514.7500000,518.1000000,508.5000000,513.0100000,660213
AAPL,60,20121214,190000,513.2000000,515.1700000,510.5800000,510.7500000,349959
AAPL,60,20121214,200000,510.7200000,511.5100000,507.7700000,510.2400000,410018
AAPL,60,20121214,210000,510.6000000,512.7100000,510.3500000,510.6700000,203544
AAPL,60,20121214,220000,510.6950000,511.0700000,508.9500000,510.3500000,146230
AAPL,60,20121214,230000,510.3700000,510.8000000,506.0600000,506.4600000,285659
AAPL,60,20121215,000000,506.5600000,510.2600000,505.6200000,509.0000000,494887
AAPL,60,20121217,180000,508.9300000,514.2800000,505.8900000,506.2000000,358547
AAPL,60,20121217,190000,506.3300000,508.8800000,501.2300000,507.1500000,394402
AAPL,60,20121217,200000,506.9500000,514.0700000,505.7300000,513.5200000,254778
AAPL,60,20121217,210000,513.8100000,517.0000000,511.5600000,515.1300000,169696
AAPL,60,20121217,220000,515.1400000,516.9900000,511.5400000,511.9100000,161549
AAPL,60,20121217,230000,511.9800000,513.8400000,510.2400000,513.4600000,122909
AAPL,60,20121218,000000,513.4800000,519.0000000,512.0700000,518.8800000,213397
AAPL,60,20121218,180000,525.3500000,526.3000000,521.4100000,521.7500000,290444
AAPL,60,20121218,190000,521.8150000,524.2000000,520.2700000,522.2300000,242873
AAPL,60,20121218,200000,522.1800000,527.9000000,521.5000000,527.0600000,185400
AAPL,60,20121218,210000,526.8600000,532.7500000,525.7900000,531.9800000,251687
AAPL,60,20121218,220000,531.7800000,532.4900000,529.2600000,530.3100000,154404
AAPL,60,20121218,230000,530.2800000,531.4900000,527.7800000,530.7500000,145082
AAPL,60,20121219,000000,530.8500000,534.9000000,530.2200000,533.9000000,285172
AAPL,60,20121219,180000,531.4700000,533.4400000,529.0500000,529.6700000,172478
AAPL,60,20121219,190000,529.4300000,530.9000000,525.5600000,530.1400000,257090
AAPL,60,20121219,200000,529.9300000,533.5800000,529.7800000,530.3400000,171910
AAPL,60,20121219,210000,530.3400000,531.7800000,529.4000000,530.3000000,101202
AAPL,60,20121219,220000,530.2400000,530.6700000,527.2800000,529.0600000,111621
AAPL,60,20121219,230000,528.9300000,529.5000000,527.3200000,529.2200000,129523
AAPL,60,20121220,000000,529.2000000,529.9000000,526.2000000,526.2000000,187576
AAPL,60,20121220,180000,530.0400000,530.1400000,522.2200000,523.9600000,176533
AAPL,60,20121220,190000,523.8750000,527.8800000,522.7200000,523.3000000,225952
AAPL,60,20121220,200000,523.2400000,524.2400000,520.8700000,522.0900000,179686
AAPL,60,20121220,210000,522.1200000,522.6400000,520.5000000,521.1900000,124039
AAPL,60,20121220,220000,521.4700000,523.1700000,518.8800000,522.7200000,175570
AAPL,60,20121220,230000,522.3300000,525.4000000,521.1500000,524.9500000,146246
AAPL,60,20121221,000000,524.8600000,524.8900000,521.3300000,521.8700000,179340
AAPL,60,20121221,180000,512.5800000,513.6400000,510.3000000,512.1500000,322077
AAPL,60,20121221,190000,512.1400000,518.0000000,511.7000000,515.7200000,286687
AAPL,60,20121221,200000,515.5100000,517.1700000,513.4000000,514.5500000,159320
AAPL,60,20121221,210000,514.7000000,514.8100000,513.0400000,514.5100000,108462
AAPL,60,20121221,220000,514.7800000,515.5300000,513.4600000,515.0200000,104997
AAPL,60,20121221,230000,514.9950000,515.8800000,514.3100000,515.2950000,107186
AAPL,60,20121222,000000,515.2800000,519.5700000,514.6600000,519.3000000,293780
AAPL,60,20121224,180000,520.3500000,524.2400000,519.6400000,523.3100000,110394
AAPL,60,20121224,190000,523.0900000,523.3900000,520.3100000,520.6200000,79793
AAPL,60,20121224,200000,520.6650000,521.0400000,518.7500000,520.3300000,79612
AAPL,60,20121224,210000,520.3100000,521.4800000,519.1900000,520.1700000,96955
AAPL,60,20121226,180000,519.0000000,519.4000000,516.4400000,518.2300000,69309
AAPL,60,20121226,190000,518.3300000,518.5900000,513.1200000,513.4500000,154712
AAPL,60,20121226,200000,513.3700000,513.9700000,511.1300000,513.8700000,126080
AAPL,60,20121226,210000,513.7900000,514.0000000,511.9400000,513.7900000,67297
AAPL,60,20121226,220000,513.8850000,515.6400000,513.5200000,514.6900000,56916
AAPL,60,20121226,230000,514.8800000,515.8100000,512.9500000,514.7000000,81661
AAPL,60,20121227,000000,514.4650000,514.9000000,512.1100000,512.9600000,116962
AAPL,60,20121227,180000,513.7400000,513.7400000,510.5100000,511.4900000,101454
AAPL,60,20121227,190000,511.4100000,511.4100000,508.0000000,509.3700000,194145
AAPL,60,20121227,200000,509.6000000,511.0000000,508.6200000,509.2000000,111336
AAPL,60,20121227,210000,509.3000000,509.5000000,505.6000000,506.9900000,179075
AAPL,60,20121227,220000,506.9400000,508.0500000,505.7000000,505.8600000,121801
AAPL,60,20121227,230000,506.1600000,510.5900000,504.6800000,510.5000000,187525
AAPL,60,20121228,000000,510.3800000,516.1800000,509.6900000,514.8600000,289417
AAPL,60,20121228,180000,510.2900000,513.6100000,509.6300000,510.7900000,140874
AAPL,60,20121228,190000,510.8300000,514.4700000,510.2600000,513.5800000,206999
AAPL,60,20121228,200000,513.6300000,513.6300000,511.5700000,512.1100000,96606
AAPL,60,20121228,210000,512.2500000,513.2700000,512.0800000,512.2100000,82631
AAPL,60,20121228,220000,512.1700000,512.4700000,511.3000000,511.6000000,87748
AAPL,60,20121228,230000,511.5500000,511.8100000,510.5300000,511.1100000,82164
AAPL,60,20121229,000000,511.2300000,514.2200000,508.1800000,509.4350000,289442
AAPL,60,20121231,180000,510.5300000,524.3300000,509.0000000,523.8100000,222814
AAPL,60,20121231,190000,523.6300000,527.2200000,521.6800000,525.1900000,267506
AAPL,60,20121231,200000,525.2200000,526.2800000,522.1300000,524.9000000,127380
AAPL,60,20121231,210000,525.2900000,528.4900000,521.9200000,525.9900000,174921
AAPL,60,20121231,220000,526.2200000,529.5000000,524.3700000,525.9000000,143684
AAPL,60,20121231,230000,525.5200000,535.2400000,525.5200000,534.1300000,210625
AAPL,60,20130101,000000,534.0700000,535.3500000,530.7300000,533.2550000,249860
AAPL,60,20130102,180000,553.8200000,555.0000000,550.5200000,552.1300000,319222
AAPL,60,20130102,190000,552.0000000,552.0000000,547.1400000,548.1100000,264112
AAPL,60,20130102,200000,548.1000000,548.7400000,542.6200000,542.9800000,191011
AAPL,60,20130102,210000,543.1500000,545.4400000,541.7400000,545.4400000,129772
AAPL,60,20130102,220000,545.6700000,547.6500000,544.1300000,544.6100000,81544
AAPL,60,20130102,230000,544.7000000,547.2100000,544.5300000,546.9000000,73771
AAPL,60,20130103,000000,547.2900000,550.0000000,546.5500000,548.7500000,194125
AAPL,60,20130103,180000,547.6500000,548.5100000,543.6000000,548.4000000,150128
AAPL,60,20130103,190000,548.3200000,549.5900000,546.8100000,547.4400000,151656
AAPL,60,20130103,200000,547.1700000,549.0600000,546.6100000,547.3400000,80736
AAPL,60,20130103,210000,547.3000000,548.8400000,547.3000000,547.6000000,46012
AAPL,60,20130103,220000,547.4100000,547.9900000,546.0000000,547.3000000,58102
AAPL,60,20130103,230000,547.3800000,547.3800000,544.5000000,545.4900000,85748
AAPL,60,20130104,000000,545.4300000,545.4800000,541.0100000,542.3800000,201647
AAPL,60,20130104,180000,536.9000000,538.5200000,535.2400000,535.7500000,181305
AAPL,60,20130104,190000,535.9600000,536.3400000,526.8400000,526.9200000,447753
AAPL,60,20130104,200000,526.9200000,529.7600000,526.1300000,529.3400000,162840
AAPL,60,20130104,210000,529.2000000,532.4300000,528.3300000,529.9100000,176885
AAPL,60,20130104,220000,529.8200000,531.3500000,527.5200000,527.8800000,103764
AAPL,60,20130104,230000,528.0000000,529.8800000,527.3100000,529.8200000,113487
AAPL,60,20130105,000000,529.9500000,531.0800000,526.5000000,527.0100000,260162
AAPL,60,20130107,180000,522.0100000,522.4700000,515.2700000,516.3400000,253696
AAPL,60,20130107,190000,516.5900000,524.3600000,516.1800000,522.8900000,225312
AAPL,60,20130107,200000,522.9900000,529.1000000,522.8100000,523.7700000,199464
AAPL,60,20130107,210000,523.6600000,524.2200000,521.1000000,522.9000000,101782
AAPL,60,20130107,220000,523.3100000,524.7000000,521.4500000,522.4700000,59728
AAPL,60,20130107,230000,522.7100000,523.8400000,520.3700000,521.5600000,89384
AAPL,60,20130108,000000,521.5800000,526.6800000,520.8900000,523.8200000,199082
AAPL,60,20130108,180000,529.0000000,531.8300000,525.5400000,526.0200000,239184
AAPL,60,20130108,190000,526.1400000,527.8600000,522.8300000,523.8300000,195232
AAPL,60,20130108,200000,524.0500000,525.2100000,521.2500000,522.9700000,131976
AAPL,60,20130108,210000,523.2300000,524.6500000,521.6100000,522.4000000,88688
AAPL,60,20130108,220000,522.5000000,526.5900000,522.5000000,526.4900000,89247
AAPL,60,20130108,230000,526.5550000,527.3800000,524.0600000,524.7300000,84457
AAPL,60,20130109,000000,524.6900000,528.1800000,524.6600000,525.3050000,177738
AAPL,60,20130109,180000,522.7000000,524.7600000,519.1600000,521.6800000,218163
AAPL,60,20130109,190000,521.5800000,523.7100000,519.8300000,522.9750000,153719
AAPL,60,20130109,200000,523.0500000,524.9500000,520.8700000,521.2400000,95960
AAPL,60,20130109,210000,521.5600000,521.7700000,520.2500000,521.0400000,82743
AAPL,60,20130109,220000,521.2200000,522.7900000,520.9200000,522.1000000,76888
AAPL,60,20130109,230000,522.0700000,523.5600000,520.2000000,520.3700000,73198
AAPL,60,20130110,000000,520.3700000,520.8600000,516.1100000,516.9600000,209796
AAPL,60,20130110,180000,528.2200000,528.5900000,520.7700000,522.6700000,302535
AAPL,60,20130110,190000,522.9400000,523.0500000,517.3700000,518.6700000,281071
AAPL,60,20130110,200000,518.2200000,519.6400000,516.5000000,518.1500000,152968
AAPL,60,20130110,210000,518.1350000,518.2200000,515.5400000,516.0300000,132317
AAPL,60,20130110,220000,516.2000000,518.5000000,515.8800000,517.7400000,90648
AAPL,60,20130110,230000,517.4300000,523.0000000,515.8900000,521.3650000,194490
AAPL,60,20130111,000000,521.3650000,525.5200000,520.8700000,523.5500000,305217
AAPL,60,20130111,180000,520.8900000,525.2300000,519.1100000,521.9000000,236382
AAPL,60,20130111,190000,522.0200000,522.5700000,519.2700000,521.9600000,132396
AAPL,60,20130111,200000,522.1000000,522.2300000,519.4500000,521.3100000,109371
AAPL,60,20130111,210000,521.4600000,521.6500000,520.4200000,520.8300000,55478
AAPL,60,20130111,220000,520.9500000,523.5500000,520.6600000,521.8500000,133776
AAPL,60,20130111,230000,521.8500000,523.0100000,520.8000000,521.4100000,113928
AAPL,60,20130112,000000,521.4400000,521.6400000,519.5100000,520.2100000,201671
AAPL,60,20130114,180000,502.6800000,506.2400000,498.6700000,501.1500000,536556
AAPL,60,20130114,190000,501.0000000,507.5000000,500.7100000,506.6200000,255217
AAPL,60,20130114,200000,506.7150000,507.0900000,503.2300000,504.2000000,174374
AAPL,60,20130114,210000,504.2000000,504.6400000,502.1000000,502.2100000,131254
AAPL,60,20130114,220000,502.2300000,503.0800000,500.9800000,501.2200000,145839
AAPL,60,20130114,230000,501.1300000,505.6000000,500.7000000,502.8900000,184016
AAPL,60,20130115,000000,502.9200000,504.4000000,499.9500000,501.7200000,289705
AAPL,60,20130115,180000,498.0900000,498.9500000,488.2900000,491.3800000,422966
AAPL,60,20130115,190000,491.3900000,492.6900000,488.8100000,489.4500000,273573
AAPL,60,20130115,200000,489.4800000,489.5000000,483.9200000,484.0300000,370725
AAPL,60,20130115,210000,484.0000000,490.8600000,483.8400000,488.3200000,242172
AAPL,60,20130115,220000,488.3000000,490.0000000,487.2300000,487.5600000,131978
AAPL,60,20130115,230000,487.6600000,488.2000000,485.2500000,486.0500000,198195
AAPL,60,20130116,000000,486.0300000,488.1000000,483.3800000,485.9700000,303669
AAPL,60,20130116,180000,494.6300000,499.7700000,492.5800000,498.8700000,345341
AAPL,60,20130116,190000,498.9000000,504.3800000,498.1600000,500.9300000,322655
AAPL,60,20130116,200000,500.9050000,504.5000000,500.9050000,503.0700000,134426
AAPL,60,20130116,210000,503.2700000,504.7100000,502.8100000,503.2700000,88387
AAPL,60,20130116,220000,503.2600000,507.3900000,503.1600000,507.0700000,144197
AAPL,60,20130116,230000,507.0000000,509.3000000,505.7400000,509.0400000,162932
AAPL,60,20130117,000000,509.0300000,509.4200000,505.6500000,506.1050000,269169
AAPL,60,20130117,180000,510.3000000,510.7300000,502.6300000,504.4800000,238474
AAPL,60,20130117,190000,504.6400000,507.4900000,503.4000000,503.8000000,197965
AAPL,60,20130117,200000,503.9000000,505.5000000,502.3700000,502.4300000,117567
AAPL,60,20130117,210000,502.3600000,504.1200000,502.0300000,503.3400000,130738
AAPL,60,20130117,220000,503.4700000,506.1400000,503.0800000,506.1100000,111566
AAPL,60,20130117,230000,506.1500000,507.4700000,504.5300000,504.9400000,126062
AAPL,60,20130118,000000,505.0000000,505.3500000,502.2100000,502.6400000,163471
AAPL,60,20130118,180000,498.0500000,502.1600000,496.4200000,499.9300000,261038
AAPL,60,20130118,190000,499.9900000,500.8800000,498.6200000,499.1400000,212520
AAPL,60,20130118,200000,499.1900000,499.1900000,497.0900000,497.2900000,172009
AAPL,60,20130118,210000,497.4700000,499.6300000,497.1100000,499.4300000,120565
AAPL,60,20130118,220000,499.3100000,500.0300000,499.0000000,499.6200000,95367
AAPL,60,20130118,230000,499.6300000,499.7000000,498.2500000,499.2400000,114880
AAPL,60,20130119,000000,499.1800000,500.1000000,498.5300000,499.9800000,304130
AAPL,60,20130122,180000,504.7800000,507.7100000,501.6100000,501.7100000,183294
AAPL,60,20130122,190000,501.6300000,502.0000000,500.5200000,500.8500000,40101
AAPL,60,20130123,180000,508.7500000,510.7400000,504.8000000,507.1600000,129889
AAPL,60,20130123,190000,507.1200000,513.4000000,507.0500000,510.9700000,321881
AAPL,60,20130123,200000,511.0800000,511.7300000,508.0000000,508.9000000,198631
AAPL,60,20130123,210000,508.8500000,511.8400000,508.3200000,511.5000000,130517
AAPL,60,20130123,220000,511.5400000,513.2400000,509.9600000,509.9600000,177146
AAPL,60,20130123,230000,510.0200000,514.4200000,508.5000000,513.6700000,220246
AAPL,60,20130124,000000,513.5800000,514.9800000,512.2800000,514.0300000,261300
AAPL,60,20130124,180000,460.0000000,464.5000000,450.6800000,463.3900000,931433
AAPL,60,20130124,190000,463.2200000,465.7300000,459.0000000,461.1600000,525221
AAPL,60,20130124,200000,461.2700000,462.0000000,458.6500000,461.0000000,333980
AAPL,60,20130124,210000,461.1000000,461.1400000,456.3700000,456.4400000,233211
AAPL,60,20130124,220000,456.3800000,456.4400000,452.5000000,452.7200000,320294
AAPL,60,20130124,230000,452.7100000,454.5000000,451.3300000,454.2350000,262349
AAPL,60,20130125,000000,453.9600000,454.2250000,450.2500000,450.4800000,334961
AAPL,60,20130125,180000,451.7400000,456.2200000,448.4300000,452.8100000,306342
AAPL,60,20130125,190000,452.5500000,453.4900000,444.1900000,445.6700000,378833
AAPL,60,20130125,200000,445.8000000,447.6200000,440.6300000,440.9850000,284608
AAPL,60,20130125,210000,441.0000000,442.3300000,437.3800000,438.9200000,350213
AAPL,60,20130125,220000,439.0300000,447.2100000,438.1200000,445.2700000,355050
AAPL,60,20130125,230000,445.3000000,447.3400000,441.7800000,445.8800000,218337
AAPL,60,20130126,000000,445.9500000,447.6000000,439.6000000,439.9000000,403088
AAPL,60,20130128,180000,444.1200000,446.8500000,443.6800000,446.0200000,143922
AAPL,60,20130128,190000,445.3250000,451.6700000,443.6500000,450.9000000,220107
AAPL,60,20130128,200000,451.2400000,451.4500000,450.3700000,451.4500000,10408
AAPL,60,20130128,210000,451.8100000,452.5000000,451.1500000,451.6300000,28902
AAPL,60,20130128,220000,446.1000000,446.5700000,446.1000000,446.4600000,2081
AAPL,60,20130128,230000,449.8800000,450.8700000,449.4000000,450.4200000,44992
AAPL,60,20130129,000000,450.4500000,452.2300000,450.4000000,452.0100000,57674
AAPL,60,20130129,180000,458.3800000,458.5000000,454.6800000,454.9100000,235143
AAPL,60,20130129,190000,454.9000000,459.3900000,452.1400000,458.3100000,305915
AAPL,60,20130129,200000,458.3700000,459.5000000,456.4100000,459.2950000,185501
AAPL,60,20130129,210000,459.2500000,459.3800000,456.4600000,456.7500000,164787
AAPL,60,20130129,220000,456.8000000,458.1900000,455.7000000,457.6500000,86883
AAPL,60,20130129,230000,457.2600000,458.6800000,456.6200000,458.0300000,76412
AAPL,60,20130130,000000,458.0600000,460.1200000,457.9500000,458.2600000,199858
AAPL,60,20130130,180000,457.0000000,461.6400000,455.0400000,460.7800000,140656
AAPL,60,20130130,190000,460.6900000,462.5200000,457.8600000,460.8100000,219029
AAPL,60,20130130,200000,460.8500000,461.8200000,460.1000000,460.6900000,77489
AAPL,60,20130130,210000,460.5800000,460.8000000,458.0000000,459.5000000,64075
AAPL,60,20130130,220000,459.4300000,459.8900000,458.5000000,459.4900000,45039
AAPL,60,20130130,230000,459.3400000,459.8900000,458.2100000,459.1500000,98455
AAPL,60,20130131,000000,459.1500000,459.2600000,454.5000000,456.7950000,170802
AAPL,60,20130131,180000,456.8600000,459.2600000,455.1400000,457.7800000,109810
AAPL,60,20130131,190000,457.7600000,458.4100000,456.5900000,457.1800000,75251
AAPL,60,20130131,200000,457.1500000,457.5500000,455.0000000,455.4200000,105049
AAPL,60,20130131,210000,455.3200000,456.7900000,455.1200000,455.6400000,69303
AAPL,60,20130131,220000,455.9100000,456.7700000,455.1100000,456.1600000,51060
AAPL,60,20130131,230000,456.2000000,458.2800000,455.8100000,457.6500000,49821
AAPL,60,20130201,000000,457.6500000,457.6500000,455.0400000,455.4150000,130534
AAPL,60,20130201,180000,459.1500000,459.4700000,451.4500000,451.6600000,227673
AAPL,60,20130201,190000,451.7800000,454.2000000,448.4000000,449.4700000,284974
AAPL,60,20130201,200000,449.4900000,452.7200000,448.7900000,452.1200000,182421
AAPL,60,20130201,210000,452.1700000,455.8500000,451.8600000,455.4100000,153190
AAPL,60,20130201,220000,455.3700000,456.6600000,454.2500000,456.1500000,126149
AAPL,60,20130201,230000,456.1100000,456.4400000,452.5400000,454.0500000,124105
AAPL,60,20130202,000000,454.0700000,454.3100000,451.1600000,453.6400000,180644
AAPL,60,20130204,180000,453.9100000,455.9000000,450.6200000,450.8800000,160230
AAPL,60,20130204,190000,450.3600000,452.3300000,449.3300000,451.4100000,190255
AAPL,60,20130204,200000,451.2700000,451.7400000,445.8900000,446.1200000,196594
AAPL,60,20130204,210000,445.9700000,447.1300000,443.7000000,444.1900000,160476
AAPL,60,20130204,220000,444.3400000,445.6900000,442.8200000,443.7600000,94774
AAPL,60,20130204,230000,443.7000000,445.9800000,443.3200000,444.4200000,94723
AAPL,60,20130205,000000,444.5300000,444.8200000,442.0000000,442.2200000,139381
AAPL,60,20130205,180000,444.2500000,447.2100000,442.2900000,444.0600000,169087
AAPL,60,20130205,190000,443.8200000,448.6900000,442.3700000,447.8800000,227339
AAPL,60,20130205,200000,448.0400000,451.6800000,448.0000000,451.0300000,165788
AAPL,60,20130205,210000,451.0100000,453.6050000,450.5600000,453.5300000,140101
AAPL,60,20130205,220000,453.5300000,457.8600000,453.4800000,456.5400000,209875
AAPL,60,20130205,230000,456.4000000,459.3300000,456.4000000,458.5900000,199212
AAPL,60,20130206,000000,458.5100000,459.6800000,457.3100000,457.8550000,292622
AAPL,60,20130206,180000,456.4700000,459.7400000,454.6800000,455.5000000,178696
AAPL,60,20130206,190000,455.4500000,463.8800000,452.6400000,462.2500000,369807
AAPL,60,20130206,200000,462.3600000,466.4600000,461.4400000,463.4700000,336213
AAPL,60,20130206,210000,463.4700000,463.6900000,458.7500000,459.2500000,139533
AAPL,60,20130206,220000,459.2700000,459.2700000,456.5100000,457.5000000,133106
AAPL,60,20130206,230000,457.2200000,459.2800000,456.8600000,458.5000000,85909
AAPL,60,20130207,000000,458.5500000,459.6200000,456.7200000,457.3100000,147700
AAPL,60,20130207,180000,463.2600000,463.7300000,456.3600000,457.5400000,216045
AAPL,60,20130207,190000,457.6600000,459.2300000,454.1700000,455.9700000,197737
AAPL,60,20130207,200000,455.8400000,458.8000000,455.4500000,456.8950000,121754
AAPL,60,20130207,210000,456.8100000,460.8900000,456.6400000,459.6500000,126639
AAPL,60,20130207,220000,459.6800000,459.8700000,457.0900000,458.1300000,64877
AAPL,60,20130207,230000,458.0600000,458.7700000,456.5100000,458.1400000,78730
AAPL,60,20130208,000000,458.0200000,469.9900000,455.8200000,468.2450000,693126
AAPL,60,20130208,180000,473.9400000,475.0000000,470.2800000,474.1800000,389926
AAPL,60,20130208,190000,473.9500000,476.2000000,471.8000000,476.0500000,274647
AAPL,60,20130208,200000,476.0200000,477.4900000,475.4900000,476.6600000,208038
AAPL,60,20130208,210000,476.6700000,476.7200000,473.6700000,475.6100000,163064
AAPL,60,20130208,220000,475.5800000,476.6400000,474.6200000,476.0100000,97484
AAPL,60,20130208,230000,475.9900000,478.8100000,475.8700000,477.7400000,203667
AAPL,60,20130209,000000,477.6800000,478.3900000,474.3400000,474.8900000,289527
AAPL,60,20130211,180000,476.4900000,479.5300000,473.2600000,479.2000000,192894
AAPL,60,20130211,190000,479.3200000,483.6800000,479.2200000,483.2800000,297092
AAPL,60,20130211,200000,483.3300000,484.8900000,482.3000000,484.0100000,172781
AAPL,60,20130211,210000,483.9700000,483.9700000,479.8300000,481.6500000,91405
AAPL,60,20130211,220000,481.7700000,482.1400000,480.1800000,481.1800000,63143
AAPL,60,20130211,230000,481.1400000,482.4800000,479.6800000,479.6800000,62658
AAPL,60,20130212,000000,479.7600000,481.8500000,478.3200000,479.8800000,168607
AAPL,60,20130212,180000,479.5100000,482.3700000,475.6200000,475.6200000,196373
AAPL,60,20130212,190000,475.7900000,480.7000000,473.3000000,476.1400000,285480
AAPL,60,20130212,200000,475.8600000,475.8800000,467.8600000,470.5400000,233533
AAPL,60,20130212,210000,470.6800000,474.3900000,469.4400000,473.6000000,110372
AAPL,60,20130212,220000,473.7400000,474.6950000,470.9200000,471.3100000,82078
AAPL,60,20130212,230000,471.3400000,472.0800000,469.5000000,469.6800000,101625
AAPL,60,20130213,000000,470.0400000,470.4000000,467.7700000,467.8700000,206371
AAPL,60,20130213,180000,467.4100000,471.8100000,463.2500000,471.5400000,234883
AAPL,60,20130213,190000,471.5000000,473.5400000,468.2700000,473.4700000,242219
AAPL,60,20130213,200000,473.6000000,473.6200000,467.7100000,468.5600000,123967
AAPL,60,20130213,210000,468.7100000,470.3250000,465.4000000,465.4900000,98652
AAPL,60,20130213,220000,465.5000000,469.2200000,465.4500000,469.0500000,62380
AAPL,60,20130213,230000,468.8800000,469.4200000,465.5000000,466.2400000,157630
AAPL,60,20130214,000000,466.2900000,467.2900000,464.9200000,467.0000000,155139
AAPL,60,20130214,180000,464.5500000,468.7400000,464.0200000,465.1800000,133195
AAPL,60,20130214,190000,465.3800000,469.5000000,465.0600000,468.0900000,171309
AAPL,60,20130214,200000,468.1700000,469.2500000,467.3300000,467.8000000,73642
AAPL,60,20130214,210000,467.8100000,471.6000000,467.8000000,471.3750000,113824
AAPL,60,20130214,220000,471.4450000,471.6000000,468.1800000,468.7500000,97682
AAPL,60,20130214,230000,468.4300000,469.4900000,465.8500000,466.1700000,123987
AAPL,60,20130215,000000,466.2900000,467.6000000,465.8400000,466.6250000,170671
AAPL,60,20130215,180000,468.8500000,469.1900000,466.3000000,468.6000000,135779
AAPL,60,20130215,190000,468.7100000,470.1600000,466.8400000,467.4800000,143231
AAPL,60,20130215,200000,467.5100000,467.5500000,465.8200000,466.2100000,79111
AAPL,60,20130215,210000,466.3100000,466.3100000,463.4000000,464.5000000,116385
AAPL,60,20130215,220000,464.6700000,465.4400000,463.6000000,464.7600000,66313
AAPL,60,20130215,230000,464.6800000,465.0200000,460.7900000,461.7000000,183597
