<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US2.GOOG,60,20120925,170000,753.5500000,759.6400000,753.5500000,757.5800000,82172
US2.GOOG,60,20120925,180000,757.6800000,762.0000000,756.6400000,760.8800000,74267
US2.GOOG,60,20120925,190000,761.2700000,764.7800000,761.2700000,763.9100000,47379
US2.GOOG,60,20120925,200000,764.1000000,764.3800000,758.2200000,759.2500000,42544
US2.GOOG,60,20120925,210000,759.1600000,762.0100000,757.5500000,761.1800000,25993
US2.GOOG,60,20120925,220000,761.6000000,761.6000000,754.9700000,755.0200000,27320
US2.GOOG,60,20120925,230000,754.8000000,755.5100000,747.7500000,750.1000000,105344
US2.GOOG,60,20120926,170000,749.7500000,756.0700000,748.4700000,752.9400000,89591
US2.GOOG,60,20120926,180000,752.9900000,752.9900000,741.0400000,744.0700000,97984
US2.GOOG,60,20120926,190000,744.1800000,748.1750000,743.2600000,747.7900000,33260
US2.GOOG,60,20120926,200000,747.7400000,754.2500000,747.7400000,754.1100000,35091
US2.GOOG,60,20120926,210000,754.2900000,757.7700000,753.8700000,755.7200000,39075
US2.GOOG,60,20120926,220000,755.7300000,761.1300000,753.5800000,754.7100000,62146
US2.GOOG,60,20120926,230000,754.9300000,755.0000000,749.9000000,753.6300000,52881
US2.GOOG,60,20120927,170000,759.6200000,762.6600000,758.1500000,760.2600000,63797
US2.GOOG,60,20120927,180000,760.0200000,760.7300000,755.4400000,755.4400000,51619
US2.GOOG,60,20120927,190000,756.6600000,756.6800000,752.6000000,755.2700000,60124
US2.GOOG,60,20120927,200000,754.8300000,757.2300000,751.8000000,752.7600000,36552
US2.GOOG,60,20120927,210000,752.5000000,758.4800000,752.0000000,756.2200000,24540
US2.GOOG,60,20120927,220000,756.0900000,759.0600000,755.6100000,757.4100000,20940
US2.GOOG,60,20120927,230000,757.3000000,757.9300000,755.1200000,755.6300000,38723
US2.GOOG,60,20120928,170000,754.6500000,759.2600000,753.2600000,755.2000000,39720
US2.GOOG,60,20120928,180000,755.1700000,756.9400000,751.1900000,755.7400000,40257
US2.GOOG,60,20120928,190000,755.8000000,757.9000000,752.5600000,755.0000000,25830
US2.GOOG,60,20120928,200000,754.9200000,757.4800000,754.5500000,757.1300000,22153
US2.GOOG,60,20120928,210000,757.1500000,757.9300000,755.5700000,757.3700000,14241
US2.GOOG,60,20120928,220000,757.0900000,757.2400000,753.6500000,754.7600000,24997
US2.GOOG,60,20120928,230000,754.8600000,755.5700000,753.0800000,754.6600000,45732
US2.GOOG,60,20121001,170000,759.4800000,761.0000000,757.0700000,758.8600000,31215
US2.GOOG,60,20121001,180000,759.2300000,762.0000000,759.2300000,760.5200000,32487
US2.GOOG,60,20121001,190000,760.8600000,760.9500000,759.6100000,759.6100000,4154
US2.GOOG,60,20121001,200000,758.9600000,760.5000000,758.0400000,759.3000000,16029
US2.GOOG,60,20121001,210000,759.3900000,760.2400000,756.3100000,760.0500000,22753
US2.GOOG,60,20121001,220000,759.8300000,764.2500000,758.8100000,764.2500000,33921
US2.GOOG,60,20121001,230000,764.0700000,765.0000000,758.0100000,761.7500000,65108
US2.GOOG,60,20121002,170000,764.7300000,765.8300000,755.4200000,757.0000000,39747
US2.GOOG,60,20121002,180000,756.8400000,760.3800000,756.0100000,757.7300000,35137
US2.GOOG,60,20121002,190000,757.4900000,758.0500000,753.2150000,754.1000000,34646
US2.GOOG,60,20121002,200000,754.2900000,756.7000000,754.1000000,754.9800000,14851
US2.GOOG,60,20121002,210000,754.9800000,757.1600000,754.1900000,754.3800000,10914
US2.GOOG,60,20121002,220000,754.1800000,754.7400000,750.4900000,750.8500000,25664
US2.GOOG,60,20121002,230000,750.8200000,757.7400000,750.2800000,757.3200000,30461
US2.GOOG,60,20121003,170000,756.1100000,758.4900000,753.2300000,754.7800000,34851
US2.GOOG,60,20121003,180000,754.7300000,758.1100000,752.3500000,755.4600000,32145
US2.GOOG,60,20121003,190000,755.9600000,760.1900000,755.9600000,759.3600000,15582
US2.GOOG,60,20121003,200000,759.0200000,762.8400000,758.5700000,761.3300000,18549
US2.GOOG,60,20121003,210000,761.1400000,762.4000000,759.6100000,760.5000000,11669
US2.GOOG,60,20121003,220000,759.8850000,763.0900000,759.8800000,761.8500000,10329
US2.GOOG,60,20121003,230000,761.8900000,763.8300000,760.7000000,762.4000000,26196
US2.GOOG,60,20121004,170000,762.8000000,764.8800000,759.5700000,761.5000000,36737
US2.GOOG,60,20121004,180000,761.1100000,767.6900000,760.6900000,765.6300000,45105
US2.GOOG,60,20121004,190000,765.9400000,765.9400000,762.7700000,765.2100000,17334
US2.GOOG,60,20121004,200000,765.2500000,767.5600000,765.1200000,766.5000000,13821
US2.GOOG,60,20121004,210000,766.4300000,767.3700000,765.6200000,766.5000000,13239
US2.GOOG,60,20121004,220000,766.3000000,768.7600000,765.5800000,767.8500000,16572
US2.GOOG,60,20121004,230000,767.7900000,769.8000000,767.0900000,768.2800000,30446
US2.GOOG,60,20121005,170000,770.7100000,774.0000000,770.5000000,772.3800000,45507
US2.GOOG,60,20121005,180000,772.3100000,774.3200000,772.0000000,773.1600000,33159
US2.GOOG,60,20121005,190000,773.1000000,773.1900000,770.3000000,770.3400000,17545
US2.GOOG,60,20121005,200000,770.0500000,771.1600000,767.8500000,769.9700000,25241
US2.GOOG,60,20121005,210000,769.9800000,770.8900000,768.4300000,768.8100000,8743
US2.GOOG,60,20121005,220000,768.5500000,769.8300000,766.9900000,768.0600000,21741
US2.GOOG,60,20121005,230000,767.8700000,769.1900000,765.1400000,767.6300000,34968
US2.GOOG,60,20121008,170000,761.8500000,763.0500000,758.5000000,760.7800000,26616
US2.GOOG,60,20121008,180000,761.1500000,763.2400000,756.7000000,758.2200000,24509
US2.GOOG,60,20121008,190000,757.9600000,757.9600000,754.5300000,755.8200000,17602
US2.GOOG,60,20121008,200000,756.4300000,757.3200000,755.7350000,757.3100000,10942
US2.GOOG,60,20121008,210000,757.4100000,757.7500000,755.2500000,756.2100000,10508
US2.GOOG,60,20121008,220000,755.8900000,756.0000000,754.2000000,754.8400000,11596
US2.GOOG,60,20121008,230000,755.0900000,759.5200000,755.0900000,757.8700000,39589
US2.GOOG,60,20121009,170000,759.5500000,761.1000000,754.4700000,757.0900000,36703
US2.GOOG,60,20121009,180000,757.0100000,759.8500000,743.9900000,749.0000000,78370
US2.GOOG,60,20121009,190000,748.8900000,748.9300000,743.0300000,744.8100000,31618
US2.GOOG,60,20121009,200000,744.0100000,748.6000000,743.7500000,744.3100000,32963
US2.GOOG,60,20121009,210000,744.5000000,749.6900000,744.5000000,749.1500000,22304
US2.GOOG,60,20121009,220000,749.5700000,749.5700000,746.3000000,747.8000000,14984
US2.GOOG,60,20121009,230000,748.8500000,748.8500000,742.5400000,743.7000000,43571
US2.GOOG,60,20121010,170000,741.8400000,745.4700000,738.2900000,740.5400000,38202
US2.GOOG,60,20121010,180000,741.0000000,747.2200000,741.0000000,745.1000000,40362
US2.GOOG,60,20121010,190000,744.3200000,744.5100000,741.0700000,742.6500000,20414
US2.GOOG,60,20121010,200000,742.2600000,743.7800000,741.2200000,742.0300000,12546
US2.GOOG,60,20121010,210000,742.3400000,745.0000000,741.9300000,743.2600000,21363
US2.GOOG,60,20121010,220000,743.6500000,745.9800000,743.6500000,744.3700000,13568
US2.GOOG,60,20121010,230000,745.0000000,745.0000000,741.6500000,744.7000000,27959
US2.GOOG,60,20121011,170000,753.0000000,758.5000000,752.8800000,755.8500000,37191
US2.GOOG,60,20121011,180000,756.3600000,758.0000000,752.0000000,752.7500000,44153
US2.GOOG,60,20121011,190000,753.1600000,754.5100000,750.2900000,751.7600000,18136
US2.GOOG,60,20121011,200000,751.8450000,755.7000000,751.6800000,754.6600000,19553
US2.GOOG,60,20121011,210000,754.4400000,755.5000000,750.7800000,752.0300000,14222
US2.GOOG,60,20121011,220000,750.6400000,752.9900000,750.5200000,752.5000000,15837
US2.GOOG,60,20121011,230000,752.2100000,754.7300000,750.7800000,751.6100000,22646
US2.GOOG,60,20121012,170000,751.7600000,754.0700000,749.3800000,754.0600000,25643
US2.GOOG,60,20121012,180000,754.1200000,754.7700000,748.6800000,750.2500000,22964
US2.GOOG,60,20121012,190000,750.5100000,750.6900000,747.9200000,749.1500000,19895
US2.GOOG,60,20121012,200000,749.9400000,750.6000000,748.1200000,749.5200000,13828
US2.GOOG,60,20121012,210000,748.7800000,750.0000000,748.4500000,749.1300000,10190
US2.GOOG,60,20121012,220000,749.4700000,751.3400000,749.4700000,750.2500000,11718
US2.GOOG,60,20121012,230000,749.8600000,749.8600000,744.1000000,744.5000000,68023
US2.GOOG,60,20121015,170000,741.9400000,743.8300000,734.6000000,736.3900000,56541
US2.GOOG,60,20121015,180000,736.5300000,739.5100000,733.4500000,733.7300000,30067
US2.GOOG,60,20121015,190000,733.0000000,736.5400000,730.7800000,734.7150000,50066
US2.GOOG,60,20121015,200000,735.1400000,736.5500000,734.3450000,735.9300000,18240
US2.GOOG,60,20121015,210000,735.9000000,737.0600000,733.5000000,735.3000000,17496
US2.GOOG,60,20121015,220000,735.5250000,736.8800000,734.9500000,736.1200000,24694
US2.GOOG,60,20121015,230000,736.7600000,741.9300000,736.2200000,740.9000000,36989
US2.GOOG,60,20121016,170000,740.1300000,744.1000000,736.5000000,741.7800000,27447
US2.GOOG,60,20121016,180000,741.5800000,743.6700000,740.1500000,741.2100000,22245
US2.GOOG,60,20121016,190000,741.2200000,746.8200000,739.2100000,744.6300000,27466
US2.GOOG,60,20121016,200000,744.6600000,746.8900000,744.1000000,744.3500000,13973
US2.GOOG,60,20121016,210000,744.6800000,745.1200000,743.5100000,743.9800000,9153
US2.GOOG,60,20121016,220000,743.9500000,743.9500000,742.2900000,742.8500000,10151
US2.GOOG,60,20121016,230000,743.1700000,746.2100000,741.7100000,745.0500000,37747
US2.GOOG,60,20121017,170000,743.7900000,749.7200000,740.6400000,749.7200000,23283
US2.GOOG,60,20121017,180000,749.7400000,750.8700000,747.2000000,749.2400000,19686
US2.GOOG,60,20121017,190000,748.9100000,754.1200000,748.3600000,753.6800000,22390
US2.GOOG,60,20121017,200000,754.1600000,756.1900000,753.1700000,753.3200000,25536
US2.GOOG,60,20121017,210000,753.4100000,754.1000000,750.9000000,752.0200000,18602
US2.GOOG,60,20121017,220000,752.0500000,755.8500000,751.9800000,755.6900000,25355
US2.GOOG,60,20121017,230000,755.5500000,756.0000000,754.5600000,755.6400000,50568
US2.GOOG,60,20121018,170000,755.8500000,759.2800000,755.0000000,755.3200000,22312
US2.GOOG,60,20121018,180000,755.6000000,755.8600000,748.1900000,753.5000000,50660
US2.GOOG,60,20121018,190000,753.0300000,753.3700000,749.7600000,752.9800000,28592
US2.GOOG,60,20121018,200000,753.0000000,755.3900000,676.8000000,687.3800000,391187
US2.GOOG,60,20121018,230000,687.3300000,701.0700000,680.0000000,694.7700000,353617
US2.GOOG,60,20121019,170000,705.5800000,706.6000000,696.0000000,701.2050000,157643
US2.GOOG,60,20121019,180000,701.2100000,701.2600000,693.4000000,695.0000000,109779
US2.GOOG,60,20121019,190000,695.0000000,695.4800000,680.3100000,682.1800000,124162
US2.GOOG,60,20121019,200000,682.1800000,683.2650000,672.0000000,675.8800000,108601
US2.GOOG,60,20121019,210000,675.5200000,682.7700000,674.7500000,678.8000000,90816
US2.GOOG,60,20121019,220000,678.6000000,682.0800000,675.9100000,675.9100000,86742
US2.GOOG,60,20121019,230000,676.0700000,682.1000000,675.8400000,681.4400000,111098
US2.GOOG,60,20121022,170000,681.1400000,684.6300000,673.8500000,678.7000000,77365
US2.GOOG,60,20121022,180000,680.6000000,681.4100000,673.7700000,675.2600000,37927
US2.GOOG,60,20121022,190000,675.0600000,676.6800000,669.7400000,675.0000000,35102
US2.GOOG,60,20121022,200000,674.9850000,675.0000000,672.5600000,673.8100000,16884
US2.GOOG,60,20121022,210000,674.2200000,677.4200000,671.8500000,675.5800000,24590
US2.GOOG,60,20121022,220000,676.3500000,677.2500000,672.7700000,673.1500000,22515
US2.GOOG,60,20121022,230000,673.1900000,679.4200000,672.7000000,678.3800000,45156
US2.GOOG,60,20121023,170000,672.9200000,683.9100000,672.2900000,681.4100000,57480
US2.GOOG,60,20121023,180000,681.4400000,687.1200000,679.9100000,683.3900000,50909
US2.GOOG,60,20121023,190000,682.6700000,684.6600000,681.5100000,683.4000000,18803
US2.GOOG,60,20121023,200000,684.0000000,685.0000000,682.1700000,683.7900000,15560
US2.GOOG,60,20121024,170000,685.6300000,686.7900000,677.0000000,678.2200000,33079
US2.GOOG,60,20121024,180000,678.1300000,681.1000000,675.5600000,680.4300000,51967
US2.GOOG,60,20121024,190000,680.7000000,682.6900000,679.1200000,680.0700000,14682
US2.GOOG,60,20121024,200000,679.7300000,682.9900000,679.2800000,682.5000000,13228
US2.GOOG,60,20121024,210000,682.5000000,682.7000000,680.7600000,681.1100000,7453
US2.GOOG,60,20121024,220000,681.0450000,681.5000000,678.8050000,678.8050000,20700
US2.GOOG,60,20121024,230000,678.7150000,679.3700000,677.2100000,677.5500000,32675
US2.GOOG,60,20121025,170000,679.7600000,681.7700000,677.5600000,680.2100000,29014
US2.GOOG,60,20121025,180000,679.9300000,680.8500000,677.4000000,678.6200000,11685
US2.GOOG,60,20121025,190000,678.5000000,678.8500000,673.6800000,674.9100000,12687
US2.GOOG,60,20121025,200000,674.7400000,677.0000000,674.5100000,676.6000000,7997
US2.GOOG,60,20121025,210000,676.7300000,677.9600000,675.2800000,677.3500000,10542
US2.GOOG,60,20121025,220000,677.3500000,678.5000000,676.3000000,677.1200000,17340
US2.GOOG,60,20121025,230000,677.4000000,678.4200000,676.1600000,677.5300000,30597
US2.GOOG,60,20121026,170000,676.1900000,682.7100000,676.0400000,678.3900000,16351
US2.GOOG,60,20121026,180000,679.2000000,679.7300000,673.0300000,673.1000000,18735
US2.GOOG,60,20121026,190000,672.5200000,674.7100000,671.3300000,673.5000000,12770
US2.GOOG,60,20121026,200000,673.2800000,674.4200000,671.9300000,674.0000000,25877
US2.GOOG,60,20121026,210000,674.0300000,676.4800000,673.1400000,676.1000000,11555
US2.GOOG,60,20121026,220000,674.6800000,678.0700000,674.6800000,677.8800000,11756
US2.GOOG,60,20121026,230000,678.0000000,678.7900000,675.2900000,675.2900000,39359
US2.GOOG,60,20121031,170000,679.1200000,679.8300000,676.2300000,679.0000000,22587
US2.GOOG,60,20121031,180000,679.0000000,680.9900000,677.6500000,678.8100000,23038
US2.GOOG,60,20121031,190000,678.3200000,678.7000000,675.6300000,675.6700000,16135
US2.GOOG,60,20121031,200000,675.1900000,677.5300000,675.0500000,677.2300000,10768
US2.GOOG,60,20121031,210000,677.7200000,679.0000000,677.0100000,678.0600000,6351
US2.GOOG,60,20121031,220000,678.2100000,680.1200000,677.5600000,677.7200000,12180
US2.GOOG,60,20121031,230000,677.9500000,679.6900000,677.5000000,679.6900000,25260
US2.GOOG,60,20121101,170000,679.5050000,685.6900000,679.1400000,684.3600000,29077
US2.GOOG,60,20121101,180000,685.3000000,689.0700000,684.0700000,687.5900000,24382
US2.GOOG,60,20121101,190000,687.8100000,690.2700000,686.5200000,689.5800000,16185
US2.GOOG,60,20121101,200000,689.5400000,690.2100000,687.3200000,687.9500000,14398
US2.GOOG,60,20121101,210000,687.5600000,690.6600000,687.5500000,690.6600000,6780
US2.GOOG,60,20121101,220000,690.3800000,690.3900000,682.8100000,688.0800000,28596
US2.GOOG,60,20121101,230000,688.4200000,689.2000000,686.7600000,689.2000000,19029
US2.GOOG,60,20121102,170000,693.9800000,694.5600000,690.7200000,693.1000000,35250
US2.GOOG,60,20121102,180000,693.3200000,695.3600000,692.8000000,693.7600000,26115
US2.GOOG,60,20121102,190000,692.9200000,693.2000000,690.5050000,691.2600000,14237
US2.GOOG,60,20121102,200000,691.1300000,693.2000000,691.0000000,691.7450000,11877
US2.GOOG,60,20121102,210000,691.0000000,691.0000000,688.8300000,689.9600000,23967
US2.GOOG,60,20121102,220000,689.9600000,690.0900000,687.5800000,689.2800000,21030
US2.GOOG,60,20121102,230000,689.6400000,690.1000000,687.5100000,688.2700000,41416
US2.GOOG,60,20121105,180000,682.9100000,686.6300000,680.9900000,681.1700000,15775
US2.GOOG,60,20121105,190000,681.7200000,683.4500000,680.5200000,682.0400000,14882
US2.GOOG,60,20121105,200000,681.5600000,682.1900000,679.2800000,680.4300000,17601
US2.GOOG,60,20121105,210000,680.0700000,680.0700000,675.9750000,676.6400000,25818
US2.GOOG,60,20121105,220000,676.8500000,677.0800000,675.6000000,676.0700000,13009
US2.GOOG,60,20121105,230000,676.4200000,681.0000000,676.2900000,679.2700000,17029
US2.GOOG,60,20121106,000000,679.9000000,683.0900000,679.5800000,682.7200000,19878
US2.GOOG,60,20121106,180000,685.4800000,686.0300000,681.5200000,682.8000000,21507
US2.GOOG,60,20121106,190000,682.9500000,682.9500000,677.6300000,678.6500000,17318
US2.GOOG,60,20121106,200000,678.6800000,685.6900000,678.1300000,684.6700000,20718
US2.GOOG,60,20121106,210000,684.4900000,686.4500000,683.5600000,684.3000000,16527
US2.GOOG,60,20121106,220000,684.1700000,684.2900000,681.9900000,681.9900000,7793
US2.GOOG,60,20121106,230000,681.8100000,683.1500000,681.3200000,681.5400000,13553
US2.GOOG,60,20121107,000000,681.7400000,682.0400000,679.8500000,681.8300000,26751
US2.GOOG,60,20121107,180000,675.5750000,678.0800000,672.7300000,675.5100000,28060
US2.GOOG,60,20121107,190000,676.3400000,676.3400000,670.5500000,671.5100000,21714
US2.GOOG,60,20121107,200000,671.7100000,672.2300000,666.8200000,671.1700000,27167
US2.GOOG,60,20121107,210000,671.4800000,674.5300000,670.0100000,670.3900000,15423
US2.GOOG,60,20121107,220000,670.4100000,674.7150000,670.2000000,670.7200000,20978
US2.GOOG,60,20121107,230000,671.1400000,671.7600000,667.2100000,669.8000000,24258
US2.GOOG,60,20121108,000000,669.6800000,671.3300000,666.8400000,666.8400000,32708
US2.GOOG,60,20121108,180000,670.5200000,670.8400000,665.2600000,669.4000000,27085
US2.GOOG,60,20121108,190000,668.9300000,668.9300000,659.5500000,660.4400000,42581
US2.GOOG,60,20121108,200000,661.5600000,662.4700000,659.3300000,662.4700000,20670
US2.GOOG,60,20121108,210000,661.7700000,662.1200000,657.9600000,659.0300000,21325
US2.GOOG,60,20121108,220000,659.8550000,659.8550000,654.4300000,658.0000000,21944
US2.GOOG,60,20121108,230000,657.8800000,657.8800000,651.4600000,655.0000000,27103
US2.GOOG,60,20121109,000000,654.7600000,655.7100000,652.5300000,652.8000000,58080
US2.GOOG,60,20121109,180000,655.6700000,656.3500000,650.4500000,651.7200000,31012
US2.GOOG,60,20121109,190000,651.0800000,663.6900000,651.0000000,662.4700000,55914
US2.GOOG,60,20121109,200000,662.1900000,664.4300000,660.4800000,661.4100000,39567
US2.GOOG,60,20121109,210000,662.3900000,668.0200000,662.3900000,666.3200000,19848
US2.GOOG,60,20121109,220000,666.8200000,667.3800000,662.1050000,663.3800000,24186
US2.GOOG,60,20121109,230000,663.4000000,665.5400000,661.5400000,662.2600000,20258
US2.GOOG,60,20121110,000000,662.1800000,665.2000000,661.7600000,663.5400000,34928
US2.GOOG,60,20121112,180000,664.1400000,669.8000000,661.6300000,668.7300000,25496
US2.GOOG,60,20121112,190000,668.7300000,668.7400000,664.9200000,665.2200000,13700
US2.GOOG,60,20121112,200000,665.0900000,666.1800000,664.3200000,664.3800000,8629
US2.GOOG,60,20121112,210000,665.4500000,667.9700000,664.8100000,667.7700000,4400
US2.GOOG,60,20121112,220000,667.8600000,669.7400000,667.4000000,669.4800000,6917
US2.GOOG,60,20121112,230000,669.2500000,669.4000000,666.5400000,667.9950000,18143
US2.GOOG,60,20121113,000000,667.7750000,668.1700000,665.5200000,665.6600000,21497
US2.GOOG,60,20121113,180000,663.1750000,664.0000000,661.2400000,663.6800000,23484
US2.GOOG,60,20121113,190000,664.6300000,665.8000000,662.1200000,665.8000000,21230
US2.GOOG,60,20121113,200000,665.6600000,667.5000000,665.6100000,666.9000000,8085
US2.GOOG,60,20121113,210000,666.6800000,666.6800000,663.4200000,663.4200000,9603
US2.GOOG,60,20121113,220000,663.0700000,664.0000000,662.7400000,663.6100000,5992
US2.GOOG,60,20121113,230000,663.9300000,664.0500000,662.3800000,662.5400000,11813
US2.GOOG,60,20121114,000000,662.9600000,663.0000000,658.2300000,658.5500000,34216
US2.GOOG,60,20121114,180000,661.8600000,662.0600000,657.3600000,659.1400000,16673
US2.GOOG,60,20121114,190000,659.6400000,661.5700000,653.8900000,654.5500000,22981
US2.GOOG,60,20121114,200000,654.1300000,658.7900000,652.5200000,657.6300000,16709
US2.GOOG,60,20121114,210000,657.5100000,659.1600000,656.6300000,657.8300000,8945
US2.GOOG,60,20121114,220000,657.8200000,658.3800000,656.6800000,657.3200000,5532
US2.GOOG,60,20121114,230000,658.2800000,658.4500000,654.2700000,654.2700000,5623
US2.GOOG,60,20121115,000000,654.1400000,654.6500000,650.6000000,652.2600000,21877
US2.GOOG,60,20121115,180000,650.0000000,655.9000000,650.0000000,651.1700000,19986
US2.GOOG,60,20121115,190000,652.2200000,655.1700000,648.1000000,648.1300000,48329
US2.GOOG,60,20121115,200000,647.9300000,648.8100000,645.7500000,646.8400000,21532
US2.GOOG,60,20121115,210000,646.3900000,648.7600000,646.0600000,648.0200000,17422
US2.GOOG,60,20121115,220000,648.5700000,649.8900000,646.1000000,647.9000000,18377
US2.GOOG,60,20121115,230000,647.7500000,647.7500000,645.2600000,646.9500000,15906
US2.GOOG,60,20121116,000000,646.4100000,648.1900000,643.9200000,647.3700000,35170
US2.GOOG,60,20121116,180000,646.0900000,646.0900000,640.1600000,640.2900000,25315
US2.GOOG,60,20121116,190000,640.4900000,642.2900000,636.1500000,641.9300000,56735
US2.GOOG,60,20121116,200000,641.9900000,647.4900000,638.1400000,647.1000000,39364
US2.GOOG,60,20121116,210000,647.4700000,651.0000000,645.1200000,648.0900000,36503
US2.GOOG,60,20121116,220000,647.2200000,652.8700000,646.3000000,652.8700000,24029
US2.GOOG,60,20121116,230000,652.7250000,652.7800000,646.3000000,648.6300000,18758
US2.GOOG,60,20121117,000000,648.3500000,650.6600000,647.2100000,647.4100000,39505
US2.GOOG,60,20121119,180000,656.1400000,663.0000000,655.5900000,660.5800000,38109
US2.GOOG,60,20121119,190000,660.7700000,663.8100000,657.5200000,662.8000000,23590
US2.GOOG,60,20121119,200000,663.5100000,663.7500000,660.2650000,662.3200000,11605
US2.GOOG,60,20121119,210000,662.1300000,667.9600000,662.0700000,667.0800000,23811
US2.GOOG,60,20121119,220000,666.9400000,667.6000000,666.0900000,667.4300000,8022
US2.GOOG,60,20121119,230000,667.7800000,668.2400000,665.6000000,667.9800000,10193
US2.GOOG,60,20121120,000000,667.5500000,668.8600000,666.1600000,667.7000000,30574
US2.GOOG,60,20121120,180000,669.5100000,673.9900000,667.3700000,672.3400000,26123
US2.GOOG,60,20121120,190000,672.5400000,677.7200000,672.4800000,673.6700000,32912
US2.GOOG,60,20121120,200000,673.5800000,673.5800000,670.1200000,672.6900000,13027
US2.GOOG,60,20121120,210000,672.9200000,672.9300000,670.1600000,671.1600000,9503
US2.GOOG,60,20121120,220000,670.0700000,670.1300000,664.6200000,668.2400000,14357
US2.GOOG,60,20121120,230000,669.2300000,671.5100000,667.4000000,669.7200000,21117
US2.GOOG,60,20121121,000000,669.8400000,670.8900000,666.7800000,669.7200000,27953
US2.GOOG,60,20121121,180000,668.9900000,668.9900000,661.3700000,665.2500000,48864
US2.GOOG,60,20121121,190000,664.3500000,664.5900000,660.5800000,664.0000000,25956
US2.GOOG,60,20121121,200000,663.8200000,664.6300000,662.0100000,663.1600000,16546
US2.GOOG,60,20121121,210000,663.3900000,667.3600000,663.3900000,666.8600000,16551
US2.GOOG,60,20121121,220000,666.4800000,666.6500000,661.9200000,665.0700000,24036
US2.GOOG,60,20121121,230000,665.2300000,667.0000000,664.9900000,666.1800000,17369
US2.GOOG,60,20121122,000000,666.3400000,666.7000000,664.8100000,665.9300000,17596
US2.GOOG,60,20121123,180000,669.7800000,669.7800000,666.2000000,667.3100000,15479
US2.GOOG,60,20121123,190000,667.5500000,669.0600000,666.6900000,668.2200000,22081
US2.GOOG,60,20121123,200000,668.1200000,668.7900000,667.3200000,667.9600000,11785
US2.GOOG,60,20121123,210000,667.7100000,668.5600000,666.5500000,668.4900000,19213
US2.GOOG,60,20121126,180000,666.6050000,666.8700000,659.2400000,663.3500000,32564
US2.GOOG,60,20121126,190000,663.2400000,664.2400000,660.6700000,661.4700000,40525
US2.GOOG,60,20121126,200000,661.9300000,664.5100000,661.0000000,663.7100000,13309
US2.GOOG,60,20121126,210000,663.8400000,665.3700000,663.1800000,664.7400000,14250
US2.GOOG,60,20121126,220000,664.5300000,665.4800000,662.6500000,662.7300000,12847
US2.GOOG,60,20121126,230000,662.2600000,663.5600000,660.8100000,662.4100000,23041
US2.GOOG,60,20121127,000000,662.4200000,662.6500000,660.5550000,661.0000000,42111
US2.GOOG,60,20121127,180000,660.7200000,663.0000000,658.0100000,662.6300000,15506
US2.GOOG,60,20121127,190000,663.3500000,664.1900000,661.1400000,663.2900000,20656
US2.GOOG,60,20121127,200000,664.0000000,669.5500000,663.9600000,668.7300000,19539
US2.GOOG,60,20121127,210000,669.0500000,674.3300000,668.2600000,674.2300000,29695
US2.GOOG,60,20121127,220000,674.0500000,674.9200000,671.2900000,673.4300000,21514
US2.GOOG,60,20121127,230000,673.8000000,674.1950000,669.4900000,671.8450000,42235
US2.GOOG,60,20121128,000000,671.8300000,674.0500000,670.6650000,671.0400000,67595
US2.GOOG,60,20121128,180000,668.1600000,673.9900000,663.8900000,670.1400000,52143
US2.GOOG,60,20121128,190000,669.8700000,679.0000000,668.2100000,676.4000000,59571
US2.GOOG,60,20121128,200000,676.4900000,679.6900000,676.4700000,677.1100000,22904
US2.GOOG,60,20121128,210000,677.3300000,679.0350000,674.9200000,678.1200000,27450
US2.GOOG,60,20121128,220000,677.7200000,679.7500000,676.1200000,678.4700000,13202
US2.GOOG,60,20121128,230000,678.9800000,680.3050000,677.5000000,680.0500000,12217
US2.GOOG,60,20121129,000000,680.0000000,684.7200000,679.5200000,683.4600000,57113
US2.GOOG,60,20121129,180000,687.0400000,690.0000000,684.5000000,689.8400000,34744
US2.GOOG,60,20121129,190000,690.0000000,693.0000000,686.0100000,689.2400000,38848
US2.GOOG,60,20121129,200000,689.2500000,689.9200000,682.1800000,686.0750000,27666
US2.GOOG,60,20121129,210000,686.0900000,689.4400000,684.9400000,688.3100000,27766
US2.GOOG,60,20121129,220000,688.3500000,692.0700000,688.3500000,692.0700000,22653
US2.GOOG,60,20121129,230000,691.8500000,693.7500000,689.7300000,692.7900000,13306
US2.GOOG,60,20121130,000000,693.1900000,693.5000000,691.2300000,691.8300000,33054
US2.GOOG,60,20121130,180000,691.4800000,691.7500000,686.0000000,689.3000000,25476
US2.GOOG,60,20121130,190000,690.1500000,694.9000000,688.6800000,693.0800000,38181
US2.GOOG,60,20121130,200000,693.3700000,693.6100000,689.3300000,692.6700000,17199
US2.GOOG,60,20121130,210000,693.0000000,694.1900000,692.5600000,693.0500000,10478
US2.GOOG,60,20121130,220000,693.3600000,696.3700000,693.2300000,695.7100000,12018
US2.GOOG,60,20121130,230000,695.4900000,696.5400000,694.3500000,694.4000000,14819
US2.GOOG,60,20121201,000000,694.1800000,699.2100000,693.9000000,698.6000000,80330
US2.GOOG,60,20121203,180000,702.3800000,705.8800000,699.4600000,700.8900000,40305
US2.GOOG,60,20121203,190000,700.1400000,704.0000000,699.0300000,699.5800000,33375
